phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_V_s0,V,PIM0,pim,NAIVE,0.5447492080042003,0.581825163098992,0.0370759550947916,35,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025717,-0.032545445300765884,0.12219536307136587,0
prefill,L1_Q_s1,Q,PIM1,pim,NAIVE,0.4705972978146169,0.5076732529094087,0.0370759550947917,36,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947917,0.0370759550947917,0.004530509794025728,-0.032545445300765974,0.12219536307136585,0
prefill,L1_K_s1,K,PIM1,pim,NAIVE,0.5076732529094087,0.5447492080042003,0.0370759550947916,37,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025716,-0.032545445300765884,0.12219536307136586,0
prefill,L1_V_s1,V,PIM1,pim,NAIVE,0.5447492080042003,0.581825163098992,0.0370759550947916,38,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025716,-0.032545445300765884,0.12219536307136586,0
prefill,L1_K_write_s0,K_write,PIM0,pim,NAIVE,0.581825163098992,0.581855883098992,3.0720000000039605e-05,39,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,NAIVE,0.5466320864604504,0.5467675543431332,0.0001354678826828,40,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358549116e-05,-5.1916769097308825e-05,0.6167595737886249,0
prefill,L1_V_write_s0,V_write,PIM0,pim,NAIVE,0.581855883098992,0.5818866030989921,3.0720000000039605e-05,41,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,NAIVE,0.581825163098992,0.581855883098992,3.0720000000039605e-05,42,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L1_QK_s1,QK,GPU0,npu,NAIVE,0.5467675543431332,0.546903022225816,0.0001354678826828,43,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358549116e-05,-5.1916769097308825e-05,0.6167595737886249,0
prefill,L1_V_write_s1,V_write,PIM1,pim,NAIVE,0.581855883098992,0.5818866030989921,3.0720000000039605e-05,44,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.546903022225816,0.5470252117476055,0.0001221895217895,45,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001221895217895,0.0001221895217895,7.536155738032791e-05,-4.68279644091721e-05,0.6167595737886248,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.5470252117476055,0.5471474012693951,0.0001221895217895,46,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001221895217895,0.0001221895217895,7.536155738032791e-05,-4.68279644091721e-05,0.6167595737886248,0
prefill,L1_SV_s0,SV,GPU0,npu,NAIVE,0.583708041555242,0.5838435094379248,0.0001354678826828,47,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358549116e-05,-5.1916769097308825e-05,0.6167595737886249,0
prefill,L1_SV_s1,SV,GPU0,npu,NAIVE,0.5838435094379248,0.5839789773206077,0.0001354678826828,48,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358549116e-05,-5.1916769097308825e-05,0.6167595737886249,0
prefill,L1_O_s0,O,PIM0,pim,NAIVE,0.5857212678941749,0.6197989509889665,0.0340776830947916,49,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0340776830947916,0.0340776830947916,0.004164134858399007,-0.029913548236392595,0.12219536307136589,0
prefill,L1_O_s1,O,PIM1,pim,NAIVE,0.5858567357768577,0.6199344188716494,0.0340776830947916,50,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0340776830947916,0.0340776830947916,0.004164134858399005,-0.029913548236392598,0.12219536307136583,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.6199344188716494,0.6220096141841494,0.0020751953125,51,-1,1,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0020751953125,0.0020751953125,0.0020751953125,0.0,1.0,0
prefill,L1_Add1,Add,GPU0,npu,NAIVE,0.6267299853424827,0.6268352380768577,0.000105252734375,52,-1,1,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.000105252734375,0.000105252734375,6.491563159321234e-05,-4.0337102781787655e-05,0.6167595737886249,0
prefill,L1_LN2,LN,GPU0,npu,NAIVE,0.6268352380768577,0.6269667732331077,0.0001315351562499,53,-1,1,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001315351562499,0.0001315351562499,8.11255669069085e-05,-5.040958934299149e-05,0.6167595737886249,0
prefill,L1_FFN_W1_s0,FFN_W1,PIM0,pim,NAIVE,0.6307209901456077,0.7287863574628604,0.0980653673172526,54,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0980653673172526,0.0980653673172526,0.011983133164058538,-0.08608223415319406,0.12219536307136587,0
prefill,L1_FFN_W3_s0,FFN_W3,PIM1,pim,NAIVE,0.6307209901456077,0.7221344534628603,0.0914134633172526,55,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0914134633172526,0.0914134633172526,0.011170301339662665,-0.08024316197758993,0.12219536307136585,0
prefill,L1_FFN_W1_s1,FFN_W1,PIM1,pim,NAIVE,0.7221344534628603,0.820199820780113,0.0980653673172526,56,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0980653673172526,0.0980653673172526,0.011983133164058536,-0.08608223415319406,0.12219536307136585,0
prefill,L1_FFN_W3_s1,FFN_W3,PIM0,pim,NAIVE,0.7287863574628604,0.820199820780113,0.0914134633172526,57,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0914134633172526,0.0914134633172526,0.011170301339662668,-0.08024316197758993,0.12219536307136589,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.7338443995640322,0.7339816235508486,0.0001372239868163,58,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001372239868163,0.0001372239868163,8.463420762239706e-05,-5.258977919390293e-05,0.6167595737886249,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.8252578628812849,0.8253950868681013,0.0001372239868163,59,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001372239868163,0.0001372239868163,8.463420762239706e-05,-5.258977919390293e-05,0.6167595737886249,0
prefill,L1_FFN_W2_s0,FFN_W2,PIM0,pim,NAIVE,0.820199820780113,0.9162827240973656,0.0960829033172526,60,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0960829033172526,0.0960829033172526,0.011740885255802627,-0.08434201806144997,0.12219536307136589,0
prefill,L1_FFN_W2_s1,FFN_W2,PIM1,pim,NAIVE,0.8304393689692732,0.9265222722865258,0.0960829033172526,61,-1,1,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0960829033172526,0.0960829033172526,0.011740885255802623,-0.08434201806144997,0.12219536307136585,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.9265222722865258,0.9285974675990258,0.0020751953125,62,-1,1,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0020751953125,0.0020751953125,0.0020751953125,0.0,1.0,0
prefill,L1_Add2,Add,GPU0,npu,NAIVE,0.9333178387573592,0.9334230914917342,0.000105252734375,63,-1,1,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.000105252734375,0.000105252734375,6.491563159321234e-05,-4.0337102781787655e-05,0.6167595737886249,0
prefill,L2_LN,LN,GPU0,npu,NAIVE,0.9334230914917342,0.9335546266479842,0.0001315351562499,64,-1,2,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001315351562499,0.0001315351562499,8.112556690689264e-05,-5.040958934300735e-05,0.6167595737885043,0
prefill,L2_Q_s0,Q,PIM0,pim,NAIVE,0.9373088435604842,0.9743847986552758,0.0370759550947916,65,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025725,-0.03254544530076588,0.1221953630713661,0
prefill,L2_K_s0,K,PIM0,pim,NAIVE,0.9743847986552758,1.0114607537500675,0.0370759550947916,66,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025725,-0.03254544530076588,0.1221953630713661,0
prefill,L2_V_s0,V,PIM0,pim,NAIVE,1.0114607537500675,1.0485367088448592,0.0370759550947916,67,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025725,-0.03254544530076588,0.1221953630713661,0
prefill,L2_Q_s1,Q,PIM1,pim,NAIVE,0.9373088435604842,0.9743847986552758,0.0370759550947916,68,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025725,-0.03254544530076588,0.1221953630713661,0
prefill,L2_K_s1,K,PIM1,pim,NAIVE,0.9743847986552758,1.0114607537500675,0.0370759550947916,69,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025725,-0.03254544530076588,0.1221953630713661,0
prefill,L2_V_s1,V,PIM1,pim,NAIVE,1.0114607537500675,1.0485367088448592,0.0370759550947916,70,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025725,-0.03254544530076588,0.1221953630713661,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,1.0485367088448592,1.0485674288448592,3.0720000000039605e-05,71,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,NAIVE,1.0133436322063174,1.0134791000890002,0.0001354678826828,72,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,1.0485674288448592,1.0485981488448592,3.0720000000039605e-05,73,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,1.0485367088448592,1.0485674288448592,3.0720000000039605e-05,74,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,1.0134791000890002,1.013614567971683,0.0001354678826828,75,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,1.0485674288448592,1.0485981488448592,3.0720000000039605e-05,76,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.0720000000039605e-05,3.0720000000039605e-05,3.0720000000039605e-05,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,1.013614567971683,1.0137367574934726,0.0001221895217895,77,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001221895217895,0.0001221895217895,7.53615573803132e-05,-4.682796440918682e-05,0.6167595737885043,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NAIVE,1.0137367574934726,1.013858947015262,0.0001221895217895,78,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001221895217895,0.0001221895217895,7.53615573803132e-05,-4.682796440918682e-05,0.6167595737885043,0
prefill,L2_SV_s0,SV,GPU0,npu,NAIVE,1.050419587301109,1.050555055183792,0.0001354678826828,79,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L2_SV_s1,SV,GPU0,npu,NAIVE,1.050555055183792,1.0506905230664747,0.0001354678826828,80,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L2_O_s0,O,PIM0,pim,NAIVE,1.0524328136400418,1.0865104967348334,0.0340776830947915,81,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0340776830947915,0.0340776830947915,0.004164134858399002,-0.029913548236392497,0.1221953630713661,0
prefill,L2_O_s1,O,PIM1,pim,NAIVE,1.0525682815227246,1.0866459646175162,0.0340776830947915,82,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0340776830947915,0.0340776830947915,0.004164134858399001,-0.029913548236392497,0.12219536307136608,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,1.0866459646175162,1.0887211599300162,0.0020751953125,83,-1,2,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0020751953125,0.0020751953125,0.0020751953125,0.0,1.0,0
prefill,L2_Add1,Add,GPU0,npu,NAIVE,1.0934415310883494,1.0935467838227244,0.000105252734375,84,-1,2,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.000105252734375,0.000105252734375,6.491563159319965e-05,-4.033710278180034e-05,0.6167595737885043,0
prefill,L2_LN2,LN,GPU0,npu,NAIVE,1.0935467838227244,1.0936783189789745,0.00013153515625,85,-1,2,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.00013153515625,0.00013153515625,8.112556690695433e-05,-5.0409589343045676e-05,0.6167595737885043,0
prefill,L2_FFN_W1_s0,FFN_W1,PIM0,pim,NAIVE,1.0974325358914745,1.195497903208727,0.0980653673172524,86,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0980653673172524,0.0980653673172524,0.011983133164058538,-0.08608223415319387,0.12219536307136611,0
prefill,L2_FFN_W3_s0,FFN_W3,PIM1,pim,NAIVE,1.0974325358914745,1.188845999208727,0.0914134633172525,87,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0914134633172525,0.0914134633172525,0.011170301339662675,-0.08024316197758982,0.1221953630713661,0
prefill,L2_FFN_W1_s1,FFN_W1,PIM1,pim,NAIVE,1.188845999208727,1.2869113665259797,0.0980653673172524,88,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0980653673172524,0.0980653673172524,0.011983133164058536,-0.08608223415319387,0.1221953630713661,0
prefill,L2_FFN_W3_s1,FFN_W3,PIM0,pim,NAIVE,1.195497903208727,1.2869113665259797,0.0914134633172525,89,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0914134633172525,0.0914134633172525,0.011170301339662677,-0.08024316197758982,0.12219536307136611,0
prefill,L2_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,1.2005559453098988,1.200693169296715,0.0001372239868164,90,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001372239868164,0.0001372239868164,8.46342076224422e-05,-5.2589779193957804e-05,0.6167595737885043,0
prefill,L2_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,1.2919694086271514,1.292106632613968,0.0001372239868164,91,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001372239868164,0.0001372239868164,8.46342076224422e-05,-5.2589779193957804e-05,0.6167595737885043,0
prefill,L2_FFN_W2_s0,FFN_W2,PIM0,pim,NAIVE,1.2869113665259797,1.3829942698432318,0.0960829033172523,92,-1,2,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0960829033172523,0.0960829033172523,0.011740885255802611,-0.0843420180614497,0.1221953630713661,0
prefill,L2_FFN_W2_s1,FFN_W2,PIM1,pim,NAIVE,1.2971509147151397,1.393233818032392,0.0960829033172523,93,-1,2,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0960829033172523,0.0960829033172523,0.01174088525580261,-0.0843420180614497,0.12219536307136608,0
