phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,NPU,0.0126064800467114,0.0160890196727978,0.0034825396260864,18,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034825396260864,0.0034825396260864,0.00034261783387427776,-0.0031399217922121222,0.09838160384676053,0
prefill,L0_FFN_W3_s0,FFN_W3,GPU0,npu,NPU,0.0160890196727978,0.0195685592988843,0.0034795396260864,19,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034795396260864,0.0034795396260864,0.0003423226890627375,-0.0031372169370236626,0.09838160384676055,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,NPU,0.0195685592988843,0.0230510989249707,0.0034825396260864,20,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034825396260864,0.0034825396260864,0.00034261783387427776,-0.0031399217922121222,0.09838160384676053,0
prefill,L0_FFN_W3_s1,FFN_W3,GPU0,npu,NPU,0.0230510989249707,0.0265306385510571,0.0034795396260864,21,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034795396260864,0.0034795396260864,0.0003423226890627375,-0.0031372169370236626,0.09838160384676055,0
prefill,L0_SwiGLU_s0,SwiGLU,GPU0,npu,NPU,0.0265306385510571,0.0266678625378735,0.0001372239868164,22,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001372239868164,0.0001372239868164,1.3500315909244157e-05,-0.00012372367090715585,0.09838160384676055,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NPU,0.0266678625378735,0.0268050865246899,0.0001372239868164,23,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001372239868164,0.0001372239868164,1.3500315909244157e-05,-0.00012372367090715585,0.09838160384676055,0
prefill,L0_FFN_W2_s0,FFN_W2,GPU0,npu,NPU,0.0268050865246899,0.0302860261507763,0.0034809396260864,24,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034809396260864,0.0034809396260864,0.0003424604233081229,-0.003138479202778277,0.09838160384676053,0
prefill,L0_FFN_W2_s1,FFN_W2,GPU0,npu,NPU,0.0302860261507763,0.0337669657768627,0.0034809396260864,25,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034809396260864,0.0034809396260864,0.0003424604233081229,-0.003138479202778277,0.09838160384676053,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0337669657768627,0.0337669657768627,0.0,26,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add2,Add,GPU0,npu,NPU,0.0337669657768627,0.0338722185112377,0.0001052527343749,27,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001052527343749,0.0001052527343749,1.0354932817059728e-05,-9.489780155784028e-05,0.09838160384676055,0
prefill,L1_LN,LN,GPU0,npu,NPU,0.0338722185112377,0.0340037536674877,0.00013153515625,28,-1,1,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.00013153515625,0.00013153515625,1.2940639634109176e-05,-0.00011859451661589082,0.09838160384675998,0
prefill,L1_Q_s0,Q,GPU0,npu,NPU,0.0340037536674877,0.0354352419706785,0.0014314883031907,29,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_Q_s1,Q,GPU0,npu,NPU,0.0354352419706785,0.0368667302738692,0.0014314883031907,30,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_K_s0,K,GPU0,npu,NPU,0.0368667302738692,0.03829821857706,0.0014314883031907,31,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_K_s1,K,GPU0,npu,NPU,0.03829821857706,0.0397297068802507,0.0014314883031907,32,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_V_s0,V,GPU0,npu,NPU,0.0397297068802507,0.0411611951834415,0.0014314883031907,33,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_V_s1,V,GPU0,npu,NPU,0.0411611951834415,0.0425926834866322,0.0014314883031907,34,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_QK_s0,QK,GPU0,npu,NPU,0.0425926834866322,0.0427281513693151,0.0001354678826828,35,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058586e-05,-0.0001221403351147414,0.09838160384676,0
prefill,L1_QK_s1,QK,GPU0,npu,NPU,0.0427281513693151,0.0428636192519979,0.0001354678826828,36,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058586e-05,-0.0001221403351147414,0.09838160384676,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NPU,0.0428636192519979,0.0429858087737875,0.0001221895217895,37,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001221895217895,0.0001221895217895,1.2021201126919636e-05,-0.00011016832066258037,0.09838160384675997,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NPU,0.0429858087737875,0.043107998295577,0.0001221895217895,38,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001221895217895,0.0001221895217895,1.2021201126919636e-05,-0.00011016832066258037,0.09838160384675997,0
prefill,L1_SV_s0,SV,GPU0,npu,NPU,0.043107998295577,0.0432434661782599,0.0001354678826828,39,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058586e-05,-0.0001221403351147414,0.09838160384676,0
prefill,L1_SV_s1,SV,GPU0,npu,NPU,0.0432434661782599,0.0433789340609427,0.0001354678826828,40,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058586e-05,-0.0001221403351147414,0.09838160384676,0
prefill,L1_O_s0,O,GPU0,npu,NPU,0.0433789340609427,0.0448104223641335,0.0014314883031907,41,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_O_s1,O,GPU0,npu,NPU,0.0448104223641335,0.0462419106673243,0.0014314883031907,42,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577808,-0.0012906561880349219,0.09838160384675998,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0462419106673243,0.0462419106673243,0.0,43,-1,1,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add1,Add,GPU0,npu,NPU,0.0462419106673243,0.0463471634016992,0.0001052527343749,44,-1,1,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001052527343749,0.0001052527343749,1.0354932817059667e-05,-9.489780155784033e-05,0.09838160384675997,0
prefill,L1_LN2,LN,GPU0,npu,NPU,0.0463471634016992,0.0464786985579493,0.00013153515625,45,-1,1,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.00013153515625,0.00013153515625,1.2940639634109176e-05,-0.00011859451661589082,0.09838160384675998,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,NPU,0.0464786985579493,0.0499612381840357,0.0034825396260864,46,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034825396260864,0.0034825396260864,0.0003426178338742758,-0.003139921792212124,0.09838160384675998,0
prefill,L1_FFN_W3_s0,FFN_W3,GPU0,npu,NPU,0.0499612381840357,0.0534407778101221,0.0034795396260864,47,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034795396260864,0.0034795396260864,0.0003423226890627355,-0.0031372169370236644,0.09838160384675997,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,NPU,0.0534407778101221,0.0569233174362085,0.0034825396260864,48,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034825396260864,0.0034825396260864,0.0003426178338742758,-0.003139921792212124,0.09838160384675998,0
prefill,L1_FFN_W3_s1,FFN_W3,GPU0,npu,NPU,0.0569233174362085,0.0604028570622949,0.0034795396260864,49,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034795396260864,0.0034795396260864,0.0003423226890627355,-0.0031372169370236644,0.09838160384675997,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NPU,0.0604028570622949,0.0605400810491113,0.0001372239868164,50,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001372239868164,0.0001372239868164,1.350031590924408e-05,-0.00012372367090715593,0.09838160384675998,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NPU,0.0605400810491113,0.0606773050359277,0.0001372239868164,51,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001372239868164,0.0001372239868164,1.350031590924408e-05,-0.00012372367090715593,0.09838160384675998,0
prefill,L1_FFN_W2_s0,FFN_W2,GPU0,npu,NPU,0.0606773050359277,0.0641582446620141,0.0034809396260864,52,-1,1,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034809396260864,0.0034809396260864,0.000342460423308121,-0.003138479202778279,0.09838160384675997,0
prefill,L1_FFN_W2_s1,FFN_W2,GPU0,npu,NPU,0.0641582446620141,0.0676391842881006,0.0034809396260864,53,-1,1,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034809396260864,0.0034809396260864,0.000342460423308121,-0.003138479202778279,0.09838160384675997,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0676391842881006,0.0676391842881006,0.0,54,-1,1,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add2,Add,GPU0,npu,NPU,0.0676391842881006,0.0677444370224756,0.000105252734375,55,-1,1,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.000105252734375,0.000105252734375,1.0354932817069505e-05,-9.489780155793049e-05,0.09838160384675997,0
prefill,L2_LN,LN,GPU0,npu,NPU,0.0677444370224756,0.0678759721787256,0.00013153515625,56,-1,2,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.00013153515625,0.00013153515625,1.2940639634109135e-05,-0.00011859451661589088,0.09838160384675967,0
prefill,L2_Q_s0,Q,GPU0,npu,NPU,0.0678759721787256,0.0693074604819163,0.0014314883031907,57,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_Q_s1,Q,GPU0,npu,NPU,0.0693074604819163,0.0707389487851071,0.0014314883031907,58,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_K_s0,K,GPU0,npu,NPU,0.0707389487851071,0.0721704370882978,0.0014314883031907,59,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_K_s1,K,GPU0,npu,NPU,0.0721704370882978,0.0736019253914885,0.0014314883031907,60,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_V_s0,V,GPU0,npu,NPU,0.0736019253914885,0.0750334136946793,0.0014314883031907,61,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_V_s1,V,GPU0,npu,NPU,0.0750334136946793,0.07646490199787,0.0014314883031907,62,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_QK_s0,QK,GPU0,npu,NPU,0.07646490199787,0.0766003698805529,0.0001354678826828,63,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058542e-05,-0.00012214033511474145,0.09838160384675966,0
prefill,L2_QK_s1,QK,GPU0,npu,NPU,0.0766003698805529,0.0767358377632357,0.0001354678826828,64,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058542e-05,-0.00012214033511474145,0.09838160384675966,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NPU,0.0767358377632357,0.0768580272850253,0.0001221895217895,65,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001221895217895,0.0001221895217895,1.20212011269196e-05,-0.00011016832066258041,0.09838160384675967,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NPU,0.0768580272850253,0.0769802168068148,0.0001221895217895,66,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001221895217895,0.0001221895217895,1.20212011269196e-05,-0.00011016832066258041,0.09838160384675967,0
prefill,L2_SV_s0,SV,GPU0,npu,NPU,0.0769802168068148,0.0771156846894977,0.0001354678826828,67,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058542e-05,-0.00012214033511474145,0.09838160384675966,0
prefill,L2_SV_s1,SV,GPU0,npu,NPU,0.0771156846894977,0.0772511525721805,0.0001354678826828,68,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058542e-05,-0.00012214033511474145,0.09838160384675966,0
prefill,L2_O_s0,O,GPU0,npu,NPU,0.0772511525721805,0.0786826408753713,0.0014314883031907,69,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_O_s1,O,GPU0,npu,NPU,0.0786826408753713,0.080114129178562,0.0014314883031907,70,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.00014083211515577765,-0.0012906561880349223,0.09838160384675967,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.080114129178562,0.080114129178562,0.0,71,-1,2,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add1,Add,GPU0,npu,NPU,0.080114129178562,0.080219381912937,0.000105252734375,72,-1,2,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.000105252734375,0.000105252734375,1.0354932817069472e-05,-9.489780155793053e-05,0.09838160384675966,0
prefill,L2_LN2,LN,GPU0,npu,NPU,0.080219381912937,0.080350917069187,0.00013153515625,73,-1,2,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.00013153515625,0.00013153515625,1.2940639634109135e-05,-0.00011859451661589088,0.09838160384675967,0
prefill,L2_FFN_W1_s0,FFN_W1,GPU0,npu,NPU,0.080350917069187,0.0838334566952734,0.0034825396260864,74,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034825396260864,0.0034825396260864,0.0003426178338742748,-0.0031399217922121253,0.09838160384675967,0
prefill,L2_FFN_W3_s0,FFN_W3,GPU0,npu,NPU,0.0838334566952734,0.0873129963213599,0.0034795396260864,75,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034795396260864,0.0034795396260864,0.0003423226890627345,-0.0031372169370236657,0.09838160384675967,0
prefill,L2_FFN_W1_s1,FFN_W1,GPU0,npu,NPU,0.0873129963213599,0.0907955359474463,0.0034825396260864,76,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034825396260864,0.0034825396260864,0.0003426178338742748,-0.0031399217922121253,0.09838160384675967,0
prefill,L2_FFN_W3_s1,FFN_W3,GPU0,npu,NPU,0.0907955359474463,0.0942750755735327,0.0034795396260864,77,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034795396260864,0.0034795396260864,0.0003423226890627345,-0.0031372169370236657,0.09838160384675967,0
prefill,L2_SwiGLU_s0,SwiGLU,GPU0,npu,NPU,0.0942750755735327,0.0944122995603491,0.0001372239868164,78,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001372239868164,0.0001372239868164,1.3500315909244039e-05,-0.00012372367090715596,0.09838160384675967,0
prefill,L2_SwiGLU_s1,SwiGLU,GPU0,npu,NPU,0.0944122995603491,0.0945495235471655,0.0001372239868164,79,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001372239868164,0.0001372239868164,1.3500315909244039e-05,-0.00012372367090715596,0.09838160384675967,0
prefill,L2_FFN_W2_s0,FFN_W2,GPU0,npu,NPU,0.0945495235471655,0.098030463173252,0.0034809396260864,80,-1,2,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034809396260864,0.0034809396260864,0.00034246042330811995,-0.00313847920277828,0.09838160384675967,0
prefill,L2_FFN_W2_s1,FFN_W2,GPU0,npu,NPU,0.098030463173252,0.1015114027993384,0.0034809396260864,81,-1,2,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0034809396260864,0.0034809396260864,0.00034246042330811995,-0.00313847920277828,0.09838160384675967,0
prefill,L2_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.1015114027993384,0.1015114027993384,0.0,82,-1,2,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add2,Add,GPU0,npu,NPU,0.1015114027993384,0.1016166555337134,0.000105252734375,83,-1,2,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.000105252734375,0.000105252734375,1.0354932817069472e-05,-9.489780155793053e-05,0.09838160384675966,0
prefill,L3_LN,LN,GPU0,npu,NPU,0.1016166555337134,0.1017481906899634,0.00013153515625,84,-1,3,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.00013153515625,0.00013153515625,1.2940639634109213e-05,-0.0001185945166158908,0.09838160384676026,0
prefill,L3_Q_s0,Q,GPU0,npu,NPU,0.1017481906899634,0.1031796789931541,0.0014314883031907,85,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
prefill,L3_Q_s1,Q,GPU0,npu,NPU,0.1031796789931541,0.1046111672963449,0.0014314883031907,86,-1,3,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
prefill,L3_K_s0,K,GPU0,npu,NPU,0.1046111672963449,0.1060426555995356,0.0014314883031907,87,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
prefill,L3_K_s1,K,GPU0,npu,NPU,0.1060426555995356,0.1074741439027264,0.0014314883031907,88,-1,3,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
prefill,L3_V_s0,V,GPU0,npu,NPU,0.1074741439027264,0.1089056322059171,0.0014314883031907,89,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
prefill,L3_V_s1,V,GPU0,npu,NPU,0.1089056322059171,0.1103371205091078,0.0014314883031907,90,-1,3,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
prefill,L3_QK_s0,QK,GPU0,npu,NPU,0.1103371205091078,0.1104725883917907,0.0001354678826828,91,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058624e-05,-0.00012214033511474137,0.09838160384676027,0
prefill,L3_QK_s1,QK,GPU0,npu,NPU,0.1104725883917907,0.1106080562744735,0.0001354678826828,92,-1,3,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058624e-05,-0.00012214033511474137,0.09838160384676027,0
prefill,L3_Softmax_s0,Softmax,GPU0,npu,NPU,0.1106080562744735,0.1107302457962631,0.0001221895217895,93,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001221895217895,0.0001221895217895,1.2021201126919671e-05,-0.00011016832066258034,0.09838160384676026,0
prefill,L3_Softmax_s1,Softmax,GPU0,npu,NPU,0.1107302457962631,0.1108524353180526,0.0001221895217895,94,-1,3,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001221895217895,0.0001221895217895,1.2021201126919671e-05,-0.00011016832066258034,0.09838160384676026,0
prefill,L3_SV_s0,SV,GPU0,npu,NPU,0.1108524353180526,0.1109879032007355,0.0001354678826828,95,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058624e-05,-0.00012214033511474137,0.09838160384676027,0
prefill,L3_SV_s1,SV,GPU0,npu,NPU,0.1109879032007355,0.1111233710834183,0.0001354678826828,96,-1,3,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001354678826828,0.0001354678826828,1.3327547568058624e-05,-0.00012214033511474137,0.09838160384676027,0
prefill,L3_O_s0,O,GPU0,npu,NPU,0.1111233710834183,0.1125548593866091,0.0014314883031907,97,-1,3,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0014314883031907,0.0014314883031907,0.0001408321151557785,-0.0012906561880349217,0.09838160384676026,0
