phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_LN,LN,GPU0,npu,NAIVE,1.8370668435189983,1.8373814841439984,0.000314640625,32,-1,1,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.000314640625,0.000314640625,5.799089514296787e-05,-0.0002566497298570321,0.18430835224462155,0
prefill,L1_Q_s0,Q,PIM0,pim,NAIVE,1.8523944517939988,1.9982929348887903,0.1458984830947916,33,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1458984830947916,0.1458984830947916,0.004533315350173847,-0.14136516774461774,0.03107170995896174,0
prefill,L1_K_s0,K,PIM0,pim,NAIVE,1.9982929348887903,2.144191417983582,0.1458984830947918,34,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1458984830947918,0.1458984830947918,0.004533315350173853,-0.14136516774461796,0.031071709958961736,0
prefill,L1_V_s0,V,PIM0,pim,NAIVE,2.144191417983582,2.290089901078374,0.145898483094792,35,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.00453331535017386,-0.14136516774461813,0.031071709958961743,0
prefill,L1_Q_s1,Q,PIM1,pim,NAIVE,1.8523944517939988,1.9982929348887903,0.1458984830947916,36,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1458984830947916,0.1458984830947916,0.004533315350173846,-0.14136516774461774,0.031071709958961736,0
prefill,L1_K_s1,K,PIM1,pim,NAIVE,1.9982929348887903,2.144191417983582,0.1458984830947918,37,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1458984830947918,0.1458984830947918,0.004533315350173853,-0.14136516774461796,0.031071709958961736,0
prefill,L1_V_s1,V,PIM1,pim,NAIVE,2.144191417983582,2.290089901078374,0.145898483094792,38,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173859,-0.14136516774461813,0.031071709958961736,0
prefill,L1_K_write_s0,K_write,PIM0,pim,NAIVE,2.290089901078374,2.2902127810783743,0.0001228800000001,39,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,NAIVE,2.151719031808582,2.152159449103465,0.0004404172948833,40,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591997462e-05,-0.0003592447089633254,0.18430835224462158,0
prefill,L1_V_write_s0,V_write,PIM0,pim,NAIVE,2.2902127810783743,2.2903356610783745,0.0001228800000001,41,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,NAIVE,2.290089901078374,2.2902127810783743,0.0001228800000001,42,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L1_QK_s1,QK,GPU0,npu,NAIVE,2.152159449103465,2.1525998663983485,0.0004404172948833,43,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591997462e-05,-0.0003592447089633254,0.18430835224462158,0
prefill,L1_V_write_s1,V_write,PIM1,pim,NAIVE,2.2902127810783743,2.2903356610783745,0.0001228800000001,44,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,NAIVE,2.1525998663983485,2.1530886244855068,0.0004887580871582,45,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004887580871582,0.0004887580871582,9.008219769036097e-05,-0.00039867588946783904,0.18430835224462155,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,NAIVE,2.1530886244855068,2.153577382572665,0.0004887580871582,46,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004887580871582,0.0004887580871582,9.008219769036097e-05,-0.00039867588946783904,0.18430835224462155,0
prefill,L1_SV_s0,SV,GPU0,npu,NAIVE,2.297617514903374,2.2980579321982573,0.0004404172948833,47,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591997462e-05,-0.0003592447089633254,0.18430835224462158,0
prefill,L1_SV_s1,SV,GPU0,npu,NAIVE,2.2980579321982573,2.2984983494931406,0.0004404172948833,48,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591997462e-05,-0.0003592447089633254,0.18430835224462158,0
prefill,L1_O_s0,O,PIM0,pim,NAIVE,2.305565066023257,2.439470461118049,0.1339053950947919,49,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1339053950947919,0.1339053950947919,0.004160669598325552,-0.12974472549646635,0.03107170995896174,0
prefill,L1_O_s1,O,PIM1,pim,NAIVE,2.3060054833181405,2.4399108784129324,0.1339053950947919,50,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1339053950947919,0.1339053950947919,0.004160669598325551,-0.12974472549646635,0.031071709958961732,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,2.4399108784129324,2.4482116596629324,0.00830078125,51,-1,1,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.00830078125,0.00830078125,0.00830078125,0.0,1.0,0
prefill,L1_Add1,Add,GPU0,npu,NAIVE,2.467091644296266,2.467471555233766,0.0003799109374997,52,-1,1,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0003799109374997,0.0003799109374997,7.002075889027912e-05,-0.0003098901786094209,0.18430835224462158,0
prefill,L1_LN2,LN,GPU0,npu,NAIVE,2.467471555233766,2.467786195858766,0.000314640625,53,-1,1,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.000314640625,0.000314640625,5.799089514296787e-05,-0.0002566497298570321,0.18430835224462155,0
prefill,L1_FFN_W1_s0,FFN_W1,PIM0,pim,NAIVE,2.482799163508766,2.8686003388260186,0.3858011753172525,54,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3858011753172525,0.3858011753172525,0.011987502221284219,-0.3738136730959683,0.03107170995896174,0
prefill,L1_FFN_W3_s0,FFN_W3,PIM1,pim,NAIVE,2.482799163508766,2.8419927228260184,0.3591935593172524,55,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3591935593172524,0.3591935593172524,0.011160758094232785,-0.3480328012230196,0.031071709958961736,0
prefill,L1_FFN_W1_s1,FFN_W1,PIM1,pim,NAIVE,2.8419927228260184,3.227793898143271,0.3858011753172525,56,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3858011753172525,0.3858011753172525,0.011987502221284217,-0.3738136730959683,0.031071709958961736,0
prefill,L1_FFN_W3_s1,FFN_W3,PIM0,pim,NAIVE,2.8686003388260186,3.227793898143271,0.3591935593172524,57,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3591935593172524,0.3591935593172524,0.011160758094232786,-0.3480328012230196,0.031071709958961743,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,2.888828607230706,2.889334903177972,0.0005062959472654,58,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0005062959472654,0.0005062959472654,9.331457178861569e-05,-0.00041298137547678436,0.18430835224462155,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,3.2480221665479583,3.248528462495224,0.0005062959472654,59,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0005062959472654,0.0005062959472654,9.331457178861569e-05,-0.00041298137547678436,0.18430835224462155,0
prefill,L1_FFN_W2_s0,FFN_W2,PIM0,pim,NAIVE,3.227793898143271,3.605665217460524,0.3778713193172525,60,-1,1,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3778713193172525,0.3778713193172525,0.011741108035635885,-0.3661302112816166,0.03107170995896174,0
prefill,L1_FFN_W2_s1,FFN_W2,PIM1,pim,NAIVE,3.268701690899911,3.646573010217164,0.3778713193172525,61,-1,1,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3778713193172525,0.3778713193172525,0.011741108035635883,-0.3661302112816166,0.031071709958961732,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,3.646573010217164,3.654873791467164,0.00830078125,62,-1,1,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.00830078125,0.00830078125,0.00830078125,0.0,1.0,0
prefill,L1_Add2,Add,GPU0,npu,NAIVE,3.673753776100497,3.674133687037997,0.0003799109374997,63,-1,1,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0003799109374997,0.0003799109374997,7.002075889027912e-05,-0.0003098901786094209,0.18430835224462158,0
prefill,L2_LN,LN,GPU0,npu,NAIVE,3.674133687037997,3.674448327662997,0.000314640625,64,-1,2,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.000314640625,0.000314640625,5.799089514296112e-05,-0.00025664972985703886,0.18430835224460007,0
prefill,L2_Q_s0,Q,PIM0,pim,NAIVE,3.689461295312997,3.835359778407789,0.145898483094792,65,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173854,-0.14136516774461816,0.0310717099589617,0
prefill,L2_K_s0,K,PIM0,pim,NAIVE,3.835359778407789,3.981258261502581,0.145898483094792,66,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173854,-0.14136516774461816,0.0310717099589617,0
prefill,L2_V_s0,V,PIM0,pim,NAIVE,3.981258261502581,4.127156744597373,0.145898483094792,67,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173854,-0.14136516774461816,0.0310717099589617,0
prefill,L2_Q_s1,Q,PIM1,pim,NAIVE,3.689461295312997,3.835359778407789,0.145898483094792,68,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173854,-0.14136516774461816,0.0310717099589617,0
prefill,L2_K_s1,K,PIM1,pim,NAIVE,3.835359778407789,3.981258261502581,0.145898483094792,69,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173854,-0.14136516774461816,0.0310717099589617,0
prefill,L2_V_s1,V,PIM1,pim,NAIVE,3.981258261502581,4.127156744597373,0.145898483094792,70,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.145898483094792,0.145898483094792,0.004533315350173854,-0.14136516774461816,0.0310717099589617,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,4.127156744597373,4.1272796245973735,0.0001228800000001,71,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,NAIVE,3.988785875327581,3.989226292622464,0.0004404172948833,72,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591996515e-05,-0.00035924470896333486,0.18430835224460007,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,4.1272796245973735,4.127402504597374,0.0001228800000001,73,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,4.127156744597373,4.1272796245973735,0.0001228800000001,74,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,3.989226292622464,3.989666709917348,0.0004404172948833,75,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591996515e-05,-0.00035924470896333486,0.18430835224460007,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,4.1272796245973735,4.127402504597374,0.0001228800000001,76,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0001228800000001,0.0001228800000001,0.0001228800000001,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,3.989666709917348,3.990155468004506,0.0004887580871582,77,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004887580871582,0.0004887580871582,9.008219769035045e-05,-0.00039867588946784955,0.18430835224460004,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NAIVE,3.990155468004506,3.990644226091664,0.0004887580871582,78,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004887580871582,0.0004887580871582,9.008219769035045e-05,-0.00039867588946784955,0.18430835224460004,0
prefill,L2_SV_s0,SV,GPU0,npu,NAIVE,4.134684358422374,4.135124775717257,0.0004404172948833,79,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591996515e-05,-0.00035924470896333486,0.18430835224460007,0
prefill,L2_SV_s1,SV,GPU0,npu,NAIVE,4.135124775717257,4.13556519301214,0.0004404172948833,80,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,8.117258591996515e-05,-0.00035924470896333486,0.18430835224460007,0
prefill,L2_O_s0,O,PIM0,pim,NAIVE,4.142631909542257,4.276537304637049,0.1339053950947919,81,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1339053950947919,0.1339053950947919,0.004160669598325548,-0.12974472549646637,0.031071709958961705,0
prefill,L2_O_s1,O,PIM1,pim,NAIVE,4.1430723268371406,4.2769777219319325,0.1339053950947919,82,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.1339053950947919,0.1339053950947919,0.004160669598325547,-0.12974472549646637,0.031071709958961698,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,4.2769777219319325,4.2852785031819325,0.00830078125,83,-1,2,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.00830078125,0.00830078125,0.00830078125,0.0,1.0,0
prefill,L2_Add1,Add,GPU0,npu,NAIVE,4.304158487815266,4.304538398752766,0.0003799109375002,84,-1,2,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0003799109375002,0.0003799109375002,7.00207588903631e-05,-0.0003098901786098369,0.18430835224460007,0
prefill,L2_LN2,LN,GPU0,npu,NAIVE,4.304538398752766,4.3048530393777655,0.0003146406249996,85,-1,2,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0003146406249996,0.0003146406249996,5.7990895142887404e-05,-0.0002566497298567126,0.1843083522446001,0
prefill,L2_FFN_W1_s0,FFN_W1,PIM0,pim,NAIVE,4.319866007027765,4.705667182345018,0.385801175317253,86,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.385801175317253,0.385801175317253,0.011987502221284219,-0.3738136730959688,0.0310717099589617,0
prefill,L2_FFN_W3_s0,FFN_W3,PIM1,pim,NAIVE,4.319866007027765,4.6790595663450185,0.3591935593172533,87,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3591935593172533,0.3591935593172533,0.011160758094232797,-0.3480328012230205,0.031071709958961694,0
prefill,L2_FFN_W1_s1,FFN_W1,PIM1,pim,NAIVE,4.6790595663450185,5.064860741662272,0.385801175317253,88,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.385801175317253,0.385801175317253,0.011987502221284219,-0.3738136730959688,0.0310717099589617,0
prefill,L2_FFN_W3_s1,FFN_W3,PIM0,pim,NAIVE,4.705667182345018,5.064860741662272,0.3591935593172533,89,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3591935593172533,0.3591935593172533,0.011160758094232798,-0.3480328012230205,0.031071709958961698,0
prefill,L2_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,4.725895450749706,4.726401746696972,0.0005062959472654,90,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0005062959472654,0.0005062959472654,9.331457178860482e-05,-0.00041298137547679525,0.1843083522446001,0
prefill,L2_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,5.08508901006696,5.085595306014225,0.0005062959472654,91,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0005062959472654,0.0005062959472654,9.331457178860482e-05,-0.00041298137547679525,0.1843083522446001,0
prefill,L2_FFN_W2_s0,FFN_W2,PIM0,pim,NAIVE,5.064860741662272,5.442732060979524,0.3778713193172525,92,-1,2,0,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3778713193172525,0.3778713193172525,0.011741108035635873,-0.3661302112816166,0.031071709958961705,0
prefill,L2_FFN_W2_s1,FFN_W2,PIM1,pim,NAIVE,5.105768534418913,5.4836398537361655,0.3778713193172525,93,-1,2,1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.3778713193172525,0.3778713193172525,0.011741108035635871,-0.3661302112816166,0.0310717099589617,0
prefill,L2_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,5.4836398537361655,5.4919406349861655,0.00830078125,94,-1,2,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.00830078125,0.00830078125,0.00830078125,0.0,1.0,0
prefill,L2_Add2,Add,GPU0,npu,NAIVE,5.510820619619499,5.511200530556999,0.0003799109375002,95,-1,2,-1,weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,0.0003799109375002,0.0003799109375002,7.00207588903631e-05,-0.0003098901786098369,0.18430835224460007,0
