phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_SV_s1,SV,GPU0,npu,COMMAWARE,0.0062181093303826,0.0062402658435555,2.215651317287893e-05,17,-1,0,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,3.919835487787865e-06,-1.8236677685091064e-05,0.17691572032128272,0
prefill,L0_O_s1,O,PIM1,pim,COMMAWARE,0.0064761231505868,0.0114373902453784,0.0049612670947916,18,-1,0,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0049612670947916,0.0049612670947916,0.004189968709994782,-0.0007712983847968178,0.8445360086324446,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0114373902453784,0.0116967896594409,0.0002593994140625,19,-1,0,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0002593994140625,0.0002593994140625,0.0002593994140625,0.0,1.0,0
prefill,L0_Add1,Add,PIM0,pim,COMMAWARE,0.0116967896594409,0.0116998616594409,3.071999999999797e-06,20,-1,0,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.071999999999797e-06,3.071999999999797e-06,2.594491787623422e-06,-4.775082123763751e-07,0.8445611287837218,0
prefill,L0_LN2,LN,GPU0,npu,COMMAWARE,0.0121715562735034,0.0122496856680347,7.812939453124938e-05,21,-1,0,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,7.812939453124938e-05,7.812939453124938e-05,1.382231811176167e-05,-6.430707641948771e-05,0.1769157203212827,0
prefill,L0_FFN_W3_s0,FFN_W3,PIM0,pim,COMMAWARE,0.0127201002820972,0.0260310355993498,0.0133109353172526,22,-1,0,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0133109353172526,0.0133109353172526,0.011241898556705964,-0.002069036760546636,0.8445611287837218,0
prefill,L0_FFN_W3_s1,FFN_W3,PIM1,pim,COMMAWARE,0.0127201002820972,0.0260310355993498,0.0133109353172526,23,-1,0,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0133109353172526,0.0133109353172526,0.011241564183997153,-0.002069371133255447,0.8445360086324446,0
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,COMMAWARE,0.0122496856680347,0.0143685573303745,0.0021188716623398,24,-1,0,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0003748617064111994,-0.0017440099559286005,0.1769157203212827,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,COMMAWARE,0.0143685573303745,0.0164874289927143,0.0021188716623398,25,-1,0,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0003748617064111994,-0.0017440099559286005,0.1769157203212827,0
prefill,L0_SwiGLU_s0,SwiGLU,PIM0,pim,COMMAWARE,0.0260310355993498,0.0265461075993498,0.0005150719999999,26,-1,0,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0005150719999999,0.0005150719999999,0.00043500978972480474,-8.006221027509529e-05,0.8445611287837218,0
prefill,L0_FFN_W2_s0,FFN_W2,PIM0,pim,COMMAWARE,0.0265461075993498,0.0404407229166024,0.0138946153172526,27,-1,0,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0138946153172526,0.0138946153172526,0.011734851996354446,-0.002159763320898154,0.8445611287837218,0
prefill,L0_SwiGLU_s1,SwiGLU,PIM1,pim,COMMAWARE,0.0260310355993498,0.0265461075993498,0.0005150719999999,28,-1,0,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0005150719999999,0.0005150719999999,0.00043499685103824605,-8.007514896165397e-05,0.8445360086324446,0
prefill,L0_FFN_W2_s1,FFN_W2,PIM1,pim,COMMAWARE,0.0265461075993498,0.0404407229166024,0.0138946153172526,29,-1,0,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0138946153172526,0.0138946153172526,0.011734502961515738,-0.0021601123557368623,0.8445360086324445,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0404407229166024,0.0407001223306649,0.0002593994140625,30,-1,0,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0002593994140625,0.0002593994140625,0.0002593994140625,0.0,1.0,0
prefill,L0_Add2,Add,PIM0,pim,COMMAWARE,0.0407001223306649,0.0407031943306649,3.071999999999797e-06,31,-1,0,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.071999999999797e-06,3.071999999999797e-06,2.594491787623422e-06,-4.775082123763751e-07,0.8445611287837218,0
prefill,L1_LN,LN,GPU0,npu,COMMAWARE,0.0411748889447274,0.0412530183392587,7.812939453125112e-05,32,-1,1,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.3822318111761954e-05,-6.430707641948916e-05,0.17691572032128242,0
prefill,L1_Q_s0,Q,PIM1,pim,COMMAWARE,0.0417234329533212,0.0470594840481128,0.0053360510947916,33,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0053360510947916,0.0053360510947916,0.004506487293454073,-0.0008295638013375278,0.8445360086324424,0
prefill,L1_Q_s1,Q,PIM0,pim,COMMAWARE,0.0417234329533212,0.0470594840481128,0.0053360510947916,34,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0053360510947916,0.0053360510947916,0.004506621335864797,-0.0008294297589268038,0.8445611287837196,0
prefill,L1_K_s0,K,GPU0,npu,COMMAWARE,0.0412530183392587,0.042066476211131,0.0008134578718723,35,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330541,-0.0006695443865189945,0.17691572032128242,0
prefill,L1_K_s1,K,GPU0,npu,COMMAWARE,0.042066476211131,0.0428799340830033,0.0008134578718723,36,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330541,-0.0006695443865189945,0.17691572032128242,0
prefill,L1_V_s0,V,GPU0,npu,COMMAWARE,0.0428799340830033,0.0436933919548757,0.0008134578718723,37,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330541,-0.0006695443865189945,0.17691572032128242,0
prefill,L1_V_s1,V,GPU0,npu,COMMAWARE,0.0436933919548757,0.044506849826748,0.0008134578718723,38,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330541,-0.0006695443865189945,0.17691572032128242,0
prefill,L1_K_write_s0,K_write,PIM0,pim,COMMAWARE,0.0470594840481128,0.0470633240481128,3.839999999998012e-06,39,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L1_K_write_s1,K_write,PIM1,pim,COMMAWARE,0.0470594840481128,0.0470633240481128,3.839999999998012e-06,40,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L1_V_write_s0,V_write,PIM0,pim,COMMAWARE,0.0470633240481128,0.0470671640481128,3.839999999998012e-06,41,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L1_V_write_s1,V_write,PIM1,pim,COMMAWARE,0.0470633240481128,0.0470671640481128,3.839999999998012e-06,42,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L1_QK_s0,QK,GPU0,npu,COMMAWARE,0.0472959813551441,0.047318137868317,2.215651317288153e-05,43,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,3.919835487788319e-06,-1.8236677685093212e-05,0.17691572032128244,0
prefill,L1_QK_s1,QK,GPU0,npu,COMMAWARE,0.047318137868317,0.0473402943814898,2.215651317288153e-05,44,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,3.919835487788319e-06,-1.8236677685093212e-05,0.17691572032128244,0
prefill,L1_Softmax_s0,Softmax,GPU0,npu,COMMAWARE,0.0473402943814898,0.0473555680717135,1.5273690223693848e-05,45,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,2.702155907888926e-06,-1.2571534315804921e-05,0.1769157203212824,0
prefill,L1_SV_s0,SV,GPU0,npu,COMMAWARE,0.0473555680717135,0.0473777245848864,2.215651317288153e-05,46,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,3.919835487788319e-06,-1.8236677685093212e-05,0.17691572032128244,0
prefill,L1_O_s0,O,PIM0,pim,COMMAWARE,0.0476135818919177,0.0525748489867093,0.0049612670947916,47,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0049612670947916,0.0049612670947916,0.0041900933377747186,-0.0007711737570168815,0.8445611287837196,0
prefill,L1_Softmax_s1,Softmax,GPU0,npu,COMMAWARE,0.0473777245848864,0.0473929982751101,1.5273690223693848e-05,48,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,2.702155907888926e-06,-1.2571534315804921e-05,0.1769157203212824,0
prefill,L1_SV_s1,SV,GPU0,npu,COMMAWARE,0.0473929982751101,0.047415154788283,2.215651317288153e-05,49,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,3.919835487788319e-06,-1.8236677685093212e-05,0.17691572032128244,0
prefill,L1_O_s1,O,PIM1,pim,COMMAWARE,0.0476510120953142,0.0526122791901059,0.0049612670947916,50,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0049612670947916,0.0049612670947916,0.004189968709994772,-0.0007712983847968282,0.8445360086324425,0
prefill,L1_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0526122791901059,0.0528716786041684,0.0002593994140625,51,-1,1,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0002593994140625,0.0002593994140625,0.0002593994140625,0.0,1.0,0
prefill,L1_Add1,Add,PIM0,pim,COMMAWARE,0.0528716786041684,0.0528747506041684,3.071999999999797e-06,52,-1,1,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.071999999999797e-06,3.071999999999797e-06,2.5944917876234153e-06,-4.775082123763819e-07,0.8445611287837196,0
prefill,L1_LN2,LN,GPU0,npu,COMMAWARE,0.0533464452182309,0.0534245746127622,7.812939453125112e-05,53,-1,1,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.3822318111761954e-05,-6.430707641948916e-05,0.17691572032128242,0
prefill,L1_FFN_W3_s0,FFN_W3,PIM1,pim,COMMAWARE,0.0538949892268247,0.0672059245440773,0.0133109353172526,54,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0133109353172526,0.0133109353172526,0.011241564183997126,-0.0020693711332554748,0.8445360086324425,0
prefill,L1_FFN_W3_s1,FFN_W3,PIM0,pim,COMMAWARE,0.0538949892268247,0.0672059245440773,0.0133109353172526,55,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0133109353172526,0.0133109353172526,0.011241898556705933,-0.002069036760546667,0.8445611287837195,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,COMMAWARE,0.0534245746127622,0.055543446275102,0.0021188716623398,56,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.00037486170641119873,-0.001744009955928601,0.1769157203212824,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,COMMAWARE,0.055543446275102,0.0576623179374418,0.0021188716623398,57,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.00037486170641119873,-0.001744009955928601,0.1769157203212824,0
prefill,L1_SwiGLU_s0,SwiGLU,PIM1,pim,COMMAWARE,0.0672059245440773,0.0677209965440773,0.000515072,58,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.000515072,0.000515072,0.0004349968510383294,-8.007514896167062e-05,0.8445360086324424,0
prefill,L1_FFN_W2_s0,FFN_W2,PIM1,pim,COMMAWARE,0.0677209965440773,0.0816156118613299,0.0138946153172526,59,-1,1,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0138946153172526,0.0138946153172526,0.011734502961515708,-0.002160112355736892,0.8445360086324424,0
prefill,L1_SwiGLU_s1,SwiGLU,PIM0,pim,COMMAWARE,0.0672059245440773,0.0677209965440773,0.000515072,60,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.000515072,0.000515072,0.00043500978972488795,-8.006221027511204e-05,0.8445611287837195,0
prefill,L1_FFN_W2_s1,FFN_W2,PIM0,pim,COMMAWARE,0.0677209965440773,0.0816156118613299,0.0138946153172526,61,-1,1,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0138946153172526,0.0138946153172526,0.011734851996354415,-0.002159763320898185,0.8445611287837195,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0816156118613299,0.0818750112753924,0.0002593994140625,62,-1,1,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0002593994140625,0.0002593994140625,0.0002593994140625,0.0,1.0,0
prefill,L1_Add2,Add,PIM0,pim,COMMAWARE,0.0818750112753924,0.0818780832753924,3.072000000006736e-06,63,-1,1,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.072000000006736e-06,3.072000000006736e-06,2.5944917876292755e-06,-4.775082123774606e-07,0.8445611287837196,0
prefill,L2_LN,LN,GPU0,npu,COMMAWARE,0.0823497778894549,0.0824279072839862,7.812939453125112e-05,64,-1,2,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.3822318111762003e-05,-6.430707641948911e-05,0.17691572032128305,0
prefill,L2_Q_s0,Q,PIM0,pim,COMMAWARE,0.0828983218980487,0.0882343729928403,0.0053360510947916,65,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0053360510947916,0.0053360510947916,0.004506621335864796,-0.0008294297589268047,0.8445611287837194,0
prefill,L2_Q_s1,Q,PIM1,pim,COMMAWARE,0.0828983218980487,0.0882343729928403,0.0053360510947916,66,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0053360510947916,0.0053360510947916,0.004506487293454073,-0.0008295638013375278,0.8445360086324424,0
prefill,L2_K_s0,K,GPU0,npu,COMMAWARE,0.0824279072839862,0.0832413651558585,0.0008134578718723,67,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330593,-0.0006695443865189941,0.17691572032128305,0
prefill,L2_K_s1,K,GPU0,npu,COMMAWARE,0.0832413651558585,0.0840548230277308,0.0008134578718723,68,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330593,-0.0006695443865189941,0.17691572032128305,0
prefill,L2_V_s0,V,GPU0,npu,COMMAWARE,0.0840548230277308,0.0848682808996032,0.0008134578718723,69,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330593,-0.0006695443865189941,0.17691572032128305,0
prefill,L2_V_s1,V,GPU0,npu,COMMAWARE,0.0848682808996032,0.0856817387714755,0.0008134578718723,70,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00014391348535330593,-0.0006695443865189941,0.17691572032128305,0
prefill,L2_K_write_s0,K_write,PIM0,pim,COMMAWARE,0.0882343729928403,0.0882382129928403,3.840000000004951e-06,71,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.840000000004951e-06,3.840000000004951e-06,3.840000000004951e-06,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,COMMAWARE,0.0882343729928403,0.0882382129928403,3.840000000004951e-06,72,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.840000000004951e-06,3.840000000004951e-06,3.840000000004951e-06,0.0,1.0,0
prefill,L2_V_write_s0,V_write,PIM0,pim,COMMAWARE,0.0882382129928403,0.0882420529928403,3.840000000004951e-06,73,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.840000000004951e-06,3.840000000004951e-06,3.840000000004951e-06,0.0,1.0,0
prefill,L2_V_write_s1,V_write,PIM1,pim,COMMAWARE,0.0882382129928403,0.0882420529928403,3.840000000004951e-06,74,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.840000000004951e-06,3.840000000004951e-06,3.840000000004951e-06,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,COMMAWARE,0.0884708702998716,0.0884930268130444,2.2156513172874592e-05,75,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.2156513172874592e-05,2.2156513172874592e-05,3.919835487787105e-06,-1.8236677685087486e-05,0.17691572032128305,0
prefill,L2_QK_s1,QK,GPU0,npu,COMMAWARE,0.0884930268130444,0.0885151833262173,2.2156513172874592e-05,76,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.2156513172874592e-05,2.2156513172874592e-05,3.919835487787105e-06,-1.8236677685087486e-05,0.17691572032128305,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,COMMAWARE,0.0885151833262173,0.088530457016441,1.5273690223693848e-05,77,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,2.702155907888936e-06,-1.257153431580491e-05,0.17691572032128305,0
prefill,L2_SV_s0,SV,GPU0,npu,COMMAWARE,0.088530457016441,0.0885526135296139,2.2156513172874592e-05,78,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.2156513172874592e-05,2.2156513172874592e-05,3.919835487787105e-06,-1.8236677685087486e-05,0.17691572032128305,0
prefill,L2_O_s0,O,PIM1,pim,COMMAWARE,0.0887884708366451,0.0937497379314368,0.0049612670947916,79,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0049612670947916,0.0049612670947916,0.004189968709994772,-0.0007712983847968282,0.8445360086324425,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,COMMAWARE,0.0885526135296139,0.0885678872198376,1.5273690223693848e-05,80,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,2.702155907888936e-06,-1.257153431580491e-05,0.17691572032128305,0
prefill,L2_SV_s1,SV,GPU0,npu,COMMAWARE,0.0885678872198376,0.0885900437330104,2.2156513172874592e-05,81,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,2.2156513172874592e-05,2.2156513172874592e-05,3.919835487787105e-06,-1.8236677685087486e-05,0.17691572032128305,0
prefill,L2_O_s1,O,PIM0,pim,COMMAWARE,0.0888259010400417,0.0937871681348334,0.0049612670947916,82,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0049612670947916,0.0049612670947916,0.004190093337774718,-0.0007711737570168823,0.8445611287837194,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0937871681348334,0.0940465675488959,0.0002593994140625,83,-1,2,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0002593994140625,0.0002593994140625,0.0002593994140625,0.0,1.0,0
prefill,L2_Add1,Add,PIM0,pim,COMMAWARE,0.0940465675488959,0.0940496395488959,3.072000000006736e-06,84,-1,2,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,3.072000000006736e-06,3.072000000006736e-06,2.594491787629275e-06,-4.77508212377461e-07,0.8445611287837195,0
prefill,L2_LN2,LN,GPU0,npu,COMMAWARE,0.0945213341629584,0.0945994635574896,7.812939453125112e-05,85,-1,2,-1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.3822318111762003e-05,-6.430707641948911e-05,0.17691572032128305,0
prefill,L2_FFN_W3_s0,FFN_W3,PIM0,pim,COMMAWARE,0.0950698781715521,0.1083808134888047,0.0133109353172526,86,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0133109353172526,0.0133109353172526,0.011241898556705932,-0.002069036760546669,0.8445611287837194,0
prefill,L2_FFN_W3_s1,FFN_W3,PIM1,pim,COMMAWARE,0.0950698781715521,0.1083808134888047,0.0133109353172526,87,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0133109353172526,0.0133109353172526,0.011241564183997126,-0.0020693711332554748,0.8445360086324425,0
prefill,L2_FFN_W1_s0,FFN_W1,GPU0,npu,COMMAWARE,0.0945994635574896,0.0967183352198294,0.0021188716623398,88,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.00037486170641120014,-0.0017440099559285997,0.17691572032128305,0
prefill,L2_FFN_W1_s1,FFN_W1,GPU0,npu,COMMAWARE,0.0967183352198294,0.0988372068821692,0.0021188716623398,89,-1,2,1,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.00037486170641120014,-0.0017440099559285997,0.17691572032128305,0
prefill,L2_SwiGLU_s0,SwiGLU,PIM0,pim,COMMAWARE,0.1083808134888047,0.1088958854888047,0.000515072,90,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.000515072,0.000515072,0.0004350097897248879,-8.00622102751121e-05,0.8445611287837194,0
prefill,L2_FFN_W2_s0,FFN_W2,PIM0,pim,COMMAWARE,0.1088958854888047,0.1227905008060573,0.0138946153172526,91,-1,2,0,hefthint_prefill-1024xdecode_1024_ops_trace.csv,0.0138946153172526,0.0138946153172526,0.011734851996354413,-0.002159763320898187,0.8445611287837194,0
